repo,dependencyFile,url
lagom/lagom,https://github.com/lagom/lagom,https://github.com/lagom/lagom/blob/99399e68105725abe44bbcc3179a6b5d6439351b/docs/manual/common/guide/logging/code/build-log.sbt
lagom/lagom,https://github.com/lagom/lagom,https://github.com/lagom/lagom/blob/2c2243cba4ae4cd60cecc25cb5a44eb0643ffa71/docs/manual/scala/guide/cluster/code/build-cluster.sbt
lagom/lagom,https://github.com/lagom/lagom,https://github.com/lagom/lagom/blob/90d9700aa65740f655183d5961b53d2c494486a0/docs/manual/java/guide/build/code/lagom-build.sbt
lagom/lagom,https://github.com/lagom/lagom,https://github.com/lagom/lagom/blob/90d9700aa65740f655183d5961b53d2c494486a0/docs/manual/scala/guide/build/code/lagom-build.sbt
lagom/lagom,https://github.com/lagom/lagom,https://github.com/lagom/lagom/blob/cf0e43c269e230bd8fb4571e1cf89b07f49bcf4b/docs/manual/java/guide/logging/code/build-log-lang.sbt
lagom/lagom,https://github.com/lagom/lagom,https://github.com/lagom/lagom/blob/cf0e43c269e230bd8fb4571e1cf89b07f49bcf4b/docs/manual/scala/guide/logging/code/build-log-lang.sbt
lagom/lagom,https://github.com/lagom/lagom,https://github.com/lagom/lagom/blob/901f4d90af50ded62a73d6eb4d8d15c52334bcb8/docs/manual/common/guide/devmode/code/build-service-locator.sbt
lagom/lagom,https://github.com/lagom/lagom,https://github.com/lagom/lagom/blob/ce9960f3880eab1e290acc2d35a6ba7e94974792/docs/manual/java/guide/devmode/code/build-services-ports.sbt
lagom/lagom,https://github.com/lagom/lagom,https://github.com/lagom/lagom/blob/ce9960f3880eab1e290acc2d35a6ba7e94974792/docs/manual/scala/guide/devmode/code/build-services-ports.sbt
Netflix/atlas,https://github.com/Netflix/atlas,https://github.com/Netflix/atlas/blob/5984c7b92fe48b51361cc9e9ed794ffec72a20ef/build.sbt
twitter/finatra,https://github.com/twitter/finatra,https://github.com/twitter/finatra/blob/974c3ed398c160c2ebdda67911b814aa454914cf/benchmarks/build.sbt
twitter/finatra,https://github.com/twitter/finatra,https://github.com/twitter/finatra/blob/b4fd5003c31a7332c1f7372cfaae72bead357ce8/project/build.sbt
twitter/finatra,https://github.com/twitter/finatra,https://github.com/twitter/finatra/blob/8fa73604ffa5187505922e6465e5b8a78fe1558c/build.sbt
lihaoyi/Ammonite,https://github.com/lihaoyi/Ammonite,https://github.com/lihaoyi/Ammonite/blob/53c0dd0b351873a41a23419d6278f72ff2f31e56/integration/src/test/resources/some-dummy-library/build.sbt
lihaoyi/Ammonite,https://github.com/lihaoyi/Ammonite,https://github.com/lihaoyi/Ammonite/blob/2572d9c73b1ca86be485a272e046e11381db57bc/build.sbt
twitter/algebird,https://github.com/twitter/algebird,https://github.com/twitter/algebird/blob/e45e654b84bc5c4417de32f413151e0b9bde1b16/build.sbt
scala-exercises/scala-exercises,https://github.com/scala-exercises/scala-exercises,https://github.com/scala-exercises/scala-exercises/blob/a1c6ae9e80d9951e31f4275312862e097d106385/sbt-exercise/build.sbt
scala-exercises/scala-exercises,https://github.com/scala-exercises/scala-exercises,https://github.com/scala-exercises/scala-exercises/blob/a1c6ae9e80d9951e31f4275312862e097d106385/sbt-exercise/src/sbt-test/sbt-exercise/basic/build.sbt
scala-exercises/scala-exercises,https://github.com/scala-exercises/scala-exercises,https://github.com/scala-exercises/scala-exercises/blob/a1c6ae9e80d9951e31f4275312862e097d106385/sbt-exercise/src/sbt-test/sbt-exercise/scalariform/build.sbt
scala-exercises/scala-exercises,https://github.com/scala-exercises/scala-exercises,https://github.com/scala-exercises/scala-exercises/blob/67932361f6cf8c63c7c7167ea60ffa4692d8d9c3/build.sbt
rickynils/scalacheck,https://github.com/rickynils/scalacheck,https://github.com/rickynils/scalacheck/blob/0e3a3bd2bcf8d0ff655b0bc6ad9a3901c779ecd3/examples/scalajs/project/build.sbt
rickynils/scalacheck,https://github.com/rickynils/scalacheck,https://github.com/rickynils/scalacheck/blob/100ade9fe7e1b2b29408ef84572c1aede5e5001e/build.sbt
rickynils/scalacheck,https://github.com/rickynils/scalacheck,https://github.com/rickynils/scalacheck/blob/100ade9fe7e1b2b29408ef84572c1aede5e5001e/examples/commands-leveldb/build.sbt
rickynils/scalacheck,https://github.com/rickynils/scalacheck,https://github.com/rickynils/scalacheck/blob/100ade9fe7e1b2b29408ef84572c1aede5e5001e/examples/commands-nix/build.sbt
rickynils/scalacheck,https://github.com/rickynils/scalacheck,https://github.com/rickynils/scalacheck/blob/100ade9fe7e1b2b29408ef84572c1aede5e5001e/examples/commands-redis/build.sbt
rickynils/scalacheck,https://github.com/rickynils/scalacheck,https://github.com/rickynils/scalacheck/blob/100ade9fe7e1b2b29408ef84572c1aede5e5001e/examples/scalajs/build.sbt
rickynils/scalacheck,https://github.com/rickynils/scalacheck,https://github.com/rickynils/scalacheck/blob/100ade9fe7e1b2b29408ef84572c1aede5e5001e/examples/simple-sbt/build.sbt
foundweekends/giter8,https://github.com/foundweekends/giter8,https://github.com/foundweekends/giter8/blob/8c4f0f0bb4d33f3469f12d5f4c720096d70b136c/library/src/test/resources/testcases/simple-sbt-project/output/example-sbt-project/build.sbt
foundweekends/giter8,https://github.com/foundweekends/giter8,https://github.com/foundweekends/giter8/blob/8c4f0f0bb4d33f3469f12d5f4c720096d70b136c/plugin/src/sbt-test/giter8/without-name/src/main/g8/build.sbt
foundweekends/giter8,https://github.com/foundweekends/giter8,https://github.com/foundweekends/giter8/blob/8c4f0f0bb4d33f3469f12d5f4c720096d70b136c/library/src/test/resources/testcases/simple-sbt-project/template/src/main/g8/build.sbt
foundweekends/giter8,https://github.com/foundweekends/giter8,https://github.com/foundweekends/giter8/blob/8c4f0f0bb4d33f3469f12d5f4c720096d70b136c/plugin/src/sbt-test/giter8/simple/src/main/g8/build.sbt
foundweekends/giter8,https://github.com/foundweekends/giter8,https://github.com/foundweekends/giter8/blob/c3fce023fcca904b272816ad1f9e8d7db040690c/plugin/src/sbt-test/giter8/simple/build.sbt
foundweekends/giter8,https://github.com/foundweekends/giter8,https://github.com/foundweekends/giter8/blob/c3fce023fcca904b272816ad1f9e8d7db040690c/plugin/src/sbt-test/giter8/without-name/build.sbt
foundweekends/giter8,https://github.com/foundweekends/giter8,https://github.com/foundweekends/giter8/blob/af47fd4c96aefb37f7c57295a84d439c1675d364/build.sbt
non/spire,https://github.com/non/spire,https://github.com/non/spire/blob/f2aa380a1ab90d9e7339f8981ddc2e3ab5a33fb0/build.sbt
circe/circe,https://github.com/circe/circe,https://github.com/circe/circe/blob/9ba3ebca199a7a74f39a115061c07ee68242c8cf/examples/sf-city-lots/build.sbt
circe/circe,https://github.com/circe/circe,https://github.com/circe/circe/blob/9ba3ebca199a7a74f39a115061c07ee68242c8cf/examples/todo-spray/build.sbt
circe/circe,https://github.com/circe/circe,https://github.com/circe/circe/blob/de5e63081be125a4926f25633af4d281a82f8341/build.sbt
PkmX/lcamera,https://github.com/PkmX/lcamera,https://github.com/PkmX/lcamera/blob/dfd3fb8ffe723451518e734f6062c9cdcff52451/build.sbt
unisonweb/unison,https://github.com/unisonweb/unison,https://github.com/unisonweb/unison/blob/dbb8fb5a8f6598480a946e4e2ab745033317f64e/runtime-jvm/build.sbt
ensime/ensime-server,https://github.com/ensime/ensime-server,https://github.com/ensime/ensime-server/blob/04c1671fe36fd97e792d240c0b144b8a97d17fa2/testing/cache/build.sbt
ensime/ensime-server,https://github.com/ensime/ensime-server,https://github.com/ensime/ensime-server/blob/8551a8fd8ce410aa08e915c7e2d1e0f27f148c36/build.sbt
guardian/grid,https://github.com/guardian/grid,https://github.com/guardian/grid/blob/19c8cbb7297c91b8a220271f9e9f853d16d521dc/build.sbt
ThoughtWorksInc/Binding.scala,https://github.com/ThoughtWorksInc/Binding.scala,https://github.com/ThoughtWorksInc/Binding.scala/blob/599e57395769e71e2a821fc7a2672208816628ac/JsPromiseBinding/build.sbt
ThoughtWorksInc/Binding.scala,https://github.com/ThoughtWorksInc/Binding.scala,https://github.com/ThoughtWorksInc/Binding.scala/blob/599e57395769e71e2a821fc7a2672208816628ac/dom/build.sbt
ThoughtWorksInc/Binding.scala,https://github.com/ThoughtWorksInc/Binding.scala,https://github.com/ThoughtWorksInc/Binding.scala/blob/1bb9be4f09b3cdc90dc9c0563866906edfa02997/Route/build.sbt
ThoughtWorksInc/Binding.scala,https://github.com/ThoughtWorksInc/Binding.scala,https://github.com/ThoughtWorksInc/Binding.scala/blob/1bb9be4f09b3cdc90dc9c0563866906edfa02997/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/12a741963664ad44a8cdab96bc9b281eee2205c9/sbt-shading/src/sbt-test/sbt-shading/transitive-shading/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/114d2f95ad71bd1ba8fcb702267586f40e9f412b/sbt-coursier/src/sbt-test/sbt-coursier/from-wrong-url/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c46f452ebe80bd0822b864a4675201cf900a6c6/sbt-coursier/src/sbt-test/sbt-coursier/missing-credentials/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/e978795e8ec2ee38cbf8b6ac81f889ba36dacb86/sbt-coursier/src/sbt-test/sbt-coursier-0.13/unidoc/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/e978795e8ec2ee38cbf8b6ac81f889ba36dacb86/sbt-shading/src/sbt-test/sbt-shading-0.13/cross-project-shading/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/f43d8d59ad6e370bfeb259c8295b53e229bba627/sbt-coursier/src/sbt-test/sbt-coursier-0.13/neo-sbt-scalafmt/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/f43d8d59ad6e370bfeb259c8295b53e229bba627/sbt-shading/src/sbt-test/sbt-shading/shading/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/d38dcbfc56b016812f6c1fd139d8030bdc1788f4/sbt-coursier/src/sbt-test/sbt-coursier/config-deps-resolution/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/aar-packaging/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/credentials-from-file/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/credentials-sbt/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/credentials/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/exclude-dependencies/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/fallback-dependencies-inter-project/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/from-no-head/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/from/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/hadoop-yarn-server-resourcemanager/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/inter-project-resolvers/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/inter-project/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/maven-compatible/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/profiles/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/scala-jars/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/simple/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/typelevel-force-version-stdlib/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/typelevel/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/3c30c9762c25d8702e872f359c142190beb865d7/sbt-coursier/src/sbt-test/sbt-coursier/zookeeper/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/fb5dbdfbfb6c133a7db028c97128f1372c037623/sbt-shading/src/sbt-test/sbt-shading/exclude-dependencies/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/fb5dbdfbfb6c133a7db028c97128f1372c037623/sbt-shading/src/sbt-test/sbt-shading/shade-namespace/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/2185499c3973c0e045b14dd3662a9f4181ee5737/sbt-coursier/src/sbt-test/sbt-coursier/tests-classifier/build.sbt
coursier/coursier,https://github.com/coursier/coursier,https://github.com/coursier/coursier/blob/e6bac2bc4a1900e59454f5e028a5c56a5fe92250/sbt-coursier/src/sbt-test/sbt-coursier/no-pom-artifact/build.sbt
getquill/quill,https://github.com/getquill/quill,https://github.com/getquill/quill/blob/e46105bb6a90474fdd9ffc925eacae07c4598149/build.sbt
jaliss/securesocial,https://github.com/jaliss/securesocial,https://github.com/jaliss/securesocial/blob/f4c218924a01b51d190266e5160b092f00219cd4/build.sbt
jaliss/securesocial,https://github.com/jaliss/securesocial,https://github.com/jaliss/securesocial/blob/f4c218924a01b51d190266e5160b092f00219cd4/module-code/build.sbt
jaliss/securesocial,https://github.com/jaliss/securesocial,https://github.com/jaliss/securesocial/blob/f4c218924a01b51d190266e5160b092f00219cd4/samples/java/demo/build.sbt
jaliss/securesocial,https://github.com/jaliss/securesocial,https://github.com/jaliss/securesocial/blob/f4c218924a01b51d190266e5160b092f00219cd4/samples/scala/demo/build.sbt
finagle/finch,https://github.com/finagle/finch,https://github.com/finagle/finch/blob/a71e06cd391192ab93f509d4b0071b12ce51e84e/build.sbt
monix/monix,https://github.com/monix/monix,https://github.com/monix/monix/blob/062af1bf7f9c4660c6be0bdc142b41e8f1d970a2/build.sbt
sangria-graphql/sangria,https://github.com/sangria-graphql/sangria,https://github.com/sangria-graphql/sangria/blob/72be74a386804f07e49f293d1734a8cb9aff7495/build.sbt
sksamuel/elastic4s,https://github.com/sksamuel/elastic4s,https://github.com/sksamuel/elastic4s/blob/c66087e341b7aefa1612e10ce0c4d9a9c626b0dc/samples/elastic4s-tcp-client-sbt/build.sbt
sksamuel/elastic4s,https://github.com/sksamuel/elastic4s,https://github.com/sksamuel/elastic4s/blob/a3eb413e7ddeb7e08de9a8dd42e1f0200ea9ed5d/samples/elastic4s-http-client-sbt/build.sbt
sksamuel/elastic4s,https://github.com/sksamuel/elastic4s,https://github.com/sksamuel/elastic4s/blob/7329c314d8249d6c2e1f5d6501eaef3d09cb5138/build.sbt
tpolecat/doobie,https://github.com/tpolecat/doobie,https://github.com/tpolecat/doobie/blob/093aaee232c328bb633949f15f76fc4a29f5cddb/project/build.sbt
tpolecat/doobie,https://github.com/tpolecat/doobie,https://github.com/tpolecat/doobie/blob/5882ccae4d77e288b75f6fa2a270893a82c61ee7/build.sbt
lift/framework,https://github.com/lift/framework,https://github.com/lift/framework/blob/6226fe7343cb06491af36c7254a3693b2cbdf998/build.sbt
twitter/rsc,https://github.com/twitter/rsc,https://github.com/twitter/rsc/blob/c82ce2ee68729e2cbcca7c96a164a303a152a43c/build.sbt
paypal/squbs,https://github.com/paypal/squbs,https://github.com/paypal/squbs/blob/db04c124e80040c842092edccda5fb38372c647d/squbs-actormonitor/build.sbt
paypal/squbs,https://github.com/paypal/squbs,https://github.com/paypal/squbs/blob/db04c124e80040c842092edccda5fb38372c647d/squbs-actorregistry/build.sbt
paypal/squbs,https://github.com/paypal/squbs,https://github.com/paypal/squbs/blob/db04c124e80040c842092edccda5fb38372c647d/squbs-ext/build.sbt
paypal/squbs,https://github.com/paypal/squbs,https://github.com/paypal/squbs/blob/db04c124e80040c842092edccda5fb38372c647d/squbs-httpclient/build.sbt
paypal/squbs,https://github.com/paypal/squbs,https://github.com/paypal/squbs/blob/db04c124e80040c842092edccda5fb38372c647d/squbs-pattern/build.sbt
paypal/squbs,https://github.com/paypal/squbs,https://github.com/paypal/squbs/blob/db04c124e80040c842092edccda5fb38372c647d/squbs-testkit/build.sbt
paypal/squbs,https://github.com/paypal/squbs,https://github.com/paypal/squbs/blob/db04c124e80040c842092edccda5fb38372c647d/squbs-unicomplex/build.sbt
paypal/squbs,https://github.com/paypal/squbs,https://github.com/paypal/squbs/blob/82ef1b1b6bf1f91cb64ba589554f22505a91a4d6/squbs-pipeline/build.sbt
paypal/squbs,https://github.com/paypal/squbs,https://github.com/paypal/squbs/blob/9cc237effd742b3f9abeb0ddfff5fed38c63af0f/squbs-admin/build.sbt
paypal/squbs,https://github.com/paypal/squbs,https://github.com/paypal/squbs/blob/e389265435ae30710ff6807c6fc5c93b8fea846a/build.sbt
paypal/squbs,https://github.com/paypal/squbs,https://github.com/paypal/squbs/blob/349d3d49a37a74f42791621b4c6f0286d850e0ed/squbs-zkcluster/build.sbt
http4s/http4s,https://github.com/http4s/http4s,https://github.com/http4s/http4s/blob/b9a28ddcd335cf5dee60a9f7d3be5bdc12523179/project/build.sbt
http4s/http4s,https://github.com/http4s/http4s,https://github.com/http4s/http4s/blob/d982dc889dd97c07db44a05f1377f62cd3732de0/build.sbt
functional-streams-for-scala/fs2,https://github.com/functional-streams-for-scala/fs2,https://github.com/functional-streams-for-scala/fs2/blob/4eaa970e0dfe272197f560a871ab13e0d5ea59cb/build.sbt
spotify/scio,https://github.com/spotify/scio,https://github.com/spotify/scio/blob/92fffdc6c721ee6e7764c60e111a01ef02d524a7/build.sbt
spotify/scio,https://github.com/spotify/scio,https://github.com/spotify/scio/blob/ec8935b59cb4f569cd498305030467fbbe43673e/scio-bench/build.sbt
pathikrit/better-files,https://github.com/pathikrit/better-files,https://github.com/pathikrit/better-files/blob/7bdda8e1a69c312ac8b82c9aa2de062a969621b2/build.sbt
json4s/json4s,https://github.com/json4s/json4s,https://github.com/json4s/json4s/blob/55ae01b91faa829b76414734d26c7c0bd183e7cc/build.sbt
japgolly/scalajs-react,https://github.com/japgolly/scalajs-react,https://github.com/japgolly/scalajs-react/blob/9634ade0fce65b443a1734b22f394cbdb32e47f7/build.sbt
tumblr/colossus,https://github.com/tumblr/colossus,https://github.com/tumblr/colossus/blob/773e405b63cd1a00b5c46feafb344f1002f60a99/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/94e918e2bca8d739421e7cefe64b57fe75068204/src/sbt-test/docker/alias/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/94e918e2bca8d739421e7cefe64b57fe75068204/src/sbt-test/docker/entrypoint/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/94e918e2bca8d739421e7cefe64b57fe75068204/src/sbt-test/docker/spotify-client/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/94e918e2bca8d739421e7cefe64b57fe75068204/src/sbt-test/docker/staging/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/94e918e2bca8d739421e7cefe64b57fe75068204/src/sbt-test/docker/update-latest/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/94e918e2bca8d739421e7cefe64b57fe75068204/src/sbt-test/docker/volumes/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/94e918e2bca8d739421e7cefe64b57fe75068204/src/sbt-test/universal/clear-stage-dir/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/94e918e2bca8d739421e7cefe64b57fe75068204/src/sbt-test/universal/dist/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/94e918e2bca8d739421e7cefe64b57fe75068204/src/sbt-test/universal/staging/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/94e918e2bca8d739421e7cefe64b57fe75068204/src/sbt-test/universal/test-native-zip/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/94e918e2bca8d739421e7cefe64b57fe75068204/src/sbt-test/universal/test-packageName/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/e4e6504c1f6a75fb346958f68d0f7c13fec26877/integration-tests-ansible/test-project-play-rpm/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/e4e6504c1f6a75fb346958f68d0f7c13fec26877/src/sbt-test/debian/file-permissions/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/e4e6504c1f6a75fb346958f68d0f7c13fec26877/src/sbt-test/debian/gen-changes/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/e4e6504c1f6a75fb346958f68d0f7c13fec26877/src/sbt-test/debian/simple-deb/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/e4e6504c1f6a75fb346958f68d0f7c13fec26877/src/sbt-test/debian/simple-jdeb/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/e4e6504c1f6a75fb346958f68d0f7c13fec26877/src/sbt-test/docker/build-command/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/e4e6504c1f6a75fb346958f68d0f7c13fec26877/src/sbt-test/docker/build-options/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/e4e6504c1f6a75fb346958f68d0f7c13fec26877/src/sbt-test/universal/application-ini-from-javaoptions/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/e4e6504c1f6a75fb346958f68d0f7c13fec26877/test-project-jdkpackager/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/d5cdb13638d096c729dda882adb74b87cbfd7422/src/sbt-test/docker/udp-only-ports/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/a50782ed0a9bc9ccf41a6dbb1a25bce6e3c43ace/src/sbt-test/universal/test-zips-no-top-level-dir/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/29a5ce185261bbe87874928158288b304e07a7f2/src/sbt-test/docker/ports/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/d366a6c4ab3d0003fb23629cfdf2202e4b9a8d72/src/sbt-test/docker/simple-docker/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/d366a6c4ab3d0003fb23629cfdf2202e4b9a8d72/src/sbt-test/docker/simple-sudo-docker/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/2c3946a235ee35b8f19e9a985a6ea3fc1ae362b0/src/sbt-test/docker/rmi/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/a0c74b49408e7e7b31f48172938c43dc2a902cf3/src/sbt-test/debian/test-mapping-helpers/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/a0c74b49408e7e7b31f48172938c43dc2a902cf3/src/sbt-test/jdkpackager/test-package-image/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/a0c74b49408e7e7b31f48172938c43dc2a902cf3/src/sbt-test/jdkpackager/test-package-minimal/build.sbt
sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager,https://github.com/sbt/sbt-native-packager/blob/1b9bd16f63904e24ceb2f4dca31e677cd3dec300/test-project-docker/build.sbt
kamon-io/Kamon,https://github.com/kamon-io/Kamon,https://github.com/kamon-io/Kamon/blob/e711bb0170f0939f9054cea76da0ce09005ccef3/build.sbt
akka/reactive-kafka,https://github.com/akka/reactive-kafka,https://github.com/akka/reactive-kafka/blob/b5d5707a82739ec81b64a983016942fb1b124065/build.sbt
filodb/FiloDB,https://github.com/filodb/FiloDB,https://github.com/filodb/FiloDB/blob/d81365c0039bdbb079469f52c5fd624b56a7f3eb/build.sbt
filodb/FiloDB,https://github.com/filodb/FiloDB,https://github.com/filodb/FiloDB/blob/7c8744c0cb552a686336989264c0781f47fc0ccb/kafka/build.sbt
outworkers/phantom,https://github.com/outworkers/phantom,https://github.com/outworkers/phantom/blob/65076a3a8291891e04b5f6df484dca9e24a87b7c/build.sbt
yahoojapan/objc2swift,https://github.com/yahoojapan/objc2swift,https://github.com/yahoojapan/objc2swift/blob/1bd6bccb8e15f2140e468fabc022728ec20c4000/web/build.sbt
jrudolph/sbt-dependency-graph,https://github.com/jrudolph/sbt-dependency-graph,https://github.com/jrudolph/sbt-dependency-graph/blob/e0f5fecec59c84a121886463e825dcca024ac7bf/src/sbt-test/sbt-dependency-graph/intervalRangedVersions/build.sbt
jrudolph/sbt-dependency-graph,https://github.com/jrudolph/sbt-dependency-graph,https://github.com/jrudolph/sbt-dependency-graph/blob/2178b71c62c0b7775e62501d31e9199986cd5fd2/build.sbt
