repo,dependencyFile,url
ceph/ceph,https://github.com/ceph/ceph,https://github.com/ceph/ceph/blob/0c212d2bbfb9d0557bc69faf673f0b6ab9caa42d/src/test/mon/CMakeLists.txt
ceph/ceph,https://github.com/ceph/ceph,https://github.com/ceph/ceph/blob/0c212d2bbfb9d0557bc69faf673f0b6ab9caa42d/src/test/os/CMakeLists.txt
ceph/ceph,https://github.com/ceph/ceph,https://github.com/ceph/ceph/blob/ba6785f0d9259ca12ed9dfb9ef0f80a8417b1154/src/journal/CMakeLists.txt
yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu/blob/be0e14ab3e7b07b5d7879347114428f0beef595f/externals/getopt/CMakeLists.txt
yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu/blob/be0e14ab3e7b07b5d7879347114428f0beef595f/externals/glad/CMakeLists.txt
yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu/blob/be0e14ab3e7b07b5d7879347114428f0beef595f/externals/inih/CMakeLists.txt
yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu/blob/be0e14ab3e7b07b5d7879347114428f0beef595f/src/input_common/CMakeLists.txt
yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu/blob/be0e14ab3e7b07b5d7879347114428f0beef595f/src/tests/CMakeLists.txt
yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu/blob/be0e14ab3e7b07b5d7879347114428f0beef595f/src/yuzu_cmd/CMakeLists.txt
yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu/blob/a24dbcac6e77c7332a9bae49b7e4cc5a5e1d6550/src/CMakeLists.txt
yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu/blob/e9315ace9f7f541d251a995ff2d4d3513ddc16c4/src/yuzu/CMakeLists.txt
yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu/blob/2863e1edb9b53127a7ee365d104b1ff40fed9cf9/CMakeLists.txt
yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu/blob/c82a4df0000ec0c86b0fda31fd781c2268addaf4/externals/CMakeLists.txt
yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu/blob/fdca7b5f7a4ca626c15e70ae6f684e88686277f5/src/video_core/CMakeLists.txt
yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu/blob/4ac9b47dca0ecb450c51a521fec22f4e62021156/src/common/CMakeLists.txt
yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu,https://github.com/yuzu-emu/yuzu/blob/41faeeeb037700dd66d124c9b45a55d4d7045759/src/core/CMakeLists.txt
visualfc/liteide,https://github.com/visualfc/liteide,https://github.com/visualfc/liteide/blob/eddb51b5fd2c43836003ca52ab8db9ae4e588b78/liteidex/src/3rdparty/qjson/CMakeLists.txt
visualfc/liteide,https://github.com/visualfc/liteide,https://github.com/visualfc/liteide/blob/eddb51b5fd2c43836003ca52ab8db9ae4e588b78/liteidex/src/3rdparty/qjson/src/CMakeLists.txt
visualfc/liteide,https://github.com/visualfc/liteide,https://github.com/visualfc/liteide/blob/eddb51b5fd2c43836003ca52ab8db9ae4e588b78/liteidex/src/3rdparty/qjson/tests/CMakeLists.txt
visualfc/liteide,https://github.com/visualfc/liteide,https://github.com/visualfc/liteide/blob/eddb51b5fd2c43836003ca52ab8db9ae4e588b78/liteidex/src/3rdparty/qjson/tests/cmdline_tester/CMakeLists.txt
visualfc/liteide,https://github.com/visualfc/liteide,https://github.com/visualfc/liteide/blob/eddb51b5fd2c43836003ca52ab8db9ae4e588b78/liteidex/src/3rdparty/qjson/tests/parser/CMakeLists.txt
visualfc/liteide,https://github.com/visualfc/liteide,https://github.com/visualfc/liteide/blob/eddb51b5fd2c43836003ca52ab8db9ae4e588b78/liteidex/src/3rdparty/qjson/tests/qobjecthelper/CMakeLists.txt
visualfc/liteide,https://github.com/visualfc/liteide,https://github.com/visualfc/liteide/blob/eddb51b5fd2c43836003ca52ab8db9ae4e588b78/liteidex/src/3rdparty/qjson/tests/serializer/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/a249d86b00eb0854cb925f8bea76ddbb364208df/contrib/protoc-bnet/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/95a837717be55a72a1ebc9c00ce3a41bf5df76c8/dep/CascLib/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/95a837717be55a72a1ebc9c00ce3a41bf5df76c8/dep/efsw/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/SFMT/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/bzip2/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/fmt/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/g3dlite/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/gsoap/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/jemalloc/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/mysql/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/openssl/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/process/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/protobuf/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/rapidjson/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/readline/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/recastnavigation/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/recastnavigation/Detour/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/recastnavigation/Recast/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/threads/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/utf8cpp/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/valgrind/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/dep/zlib/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/src/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/src/common/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/src/genrev/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/src/server/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/src/server/bnetserver/CMakeLists.txt
TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore,https://github.com/TrinityCore/TrinityCore/blob/7d00ae40458fe4399ca414c79a9b0a88b863267a/src/server/database/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/contrib/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/contrib/hiredis/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/contrib/thrift/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/contrib/thrift/tests/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/contrib/thrift/tests/echo/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/contrib/thrift/tests/ping/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/ace/logging/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/asio/chat/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/asio/tutorial/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/cdns/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/curl/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/fastcgi/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/filetransfer/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/hub/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/idleconnection/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/maxconnection/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/memcached/client/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/memcached/server/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/multiplexer/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/netty/discard/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/netty/echo/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/netty/uptime/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/pingpong/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/procmon/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/protobuf/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/protobuf/codec/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/protobuf/resolver/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/protobuf/rpc/CMakeLists.txt
chenshuo/muduo,https://github.com/chenshuo/muduo,https://github.com/chenshuo/muduo/blob/c4dcdb0a4e53036679361dfc660eb88741515ae7/examples/protobuf/rpcbalancer/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/3ea81be2ccf863f21733b08f23dc2280b2bf98ed/dist/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/3ea81be2ccf863f21733b08f23dc2280b2bf98ed/dist/mac/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/3ea81be2ccf863f21733b08f23dc2280b2bf98ed/dist/windows/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/3ea81be2ccf863f21733b08f23dc2280b2bf98ed/src/gui/powermanagement/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/3ea81be2ccf863f21733b08f23dc2280b2bf98ed/src/gui/qtnotify/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/59bbf2c6c6051df49edad94e22c8efc8239877aa/src/gui/search/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/c865ba280338e606e0c4eaab5ef5df5f087dcae1/src/gui/rss/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/9db1f3baca759e73e576f7811afd810f5425a072/dist/unix/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/22add258ae776a069961c16320951e06273f1381/src/app/qtsingleapplication/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/c72fb92318dd74612c7a5d49d6c6d2ee4579174c/src/gui/properties/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/267362a7a0453ea5667cd0c0916a770d47e86651/src/gui/lineedit/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/d07ece53e6caf9ab9c694335b00d445a9a1faf46/src/webui/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/a5294e1e08b32c68967bd99a853f373b4bf24401/src/base/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/7e4b62c68d2b98497ef769128d271b5479b55114/src/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/7e4b62c68d2b98497ef769128d271b5479b55114/src/app/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/0f8127a8975fe30de658af4abdc66a5a7df3ae28/CMakeLists.txt
qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent,https://github.com/qbittorrent/qBittorrent/blob/93d4f2d5956aade2fc999d8583ae08263dd76007/src/gui/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/4c004b6dc978d7585bf0765e22351ef1edd39a3a/Externals/soundtouch/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/4c004b6dc978d7585bf0765e22351ef1edd39a3a/Externals/mbedtls/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/4c004b6dc978d7585bf0765e22351ef1edd39a3a/Source/UnitTests/VideoCommon/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/4c004b6dc978d7585bf0765e22351ef1edd39a3a/Externals/SFML/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/4c004b6dc978d7585bf0765e22351ef1edd39a3a/Externals/curl/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/4c004b6dc978d7585bf0765e22351ef1edd39a3a/Externals/libiconv-1.14/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/63f56ccd023af0ffeb7bac64e9c91b86760d5aa3/Externals/curl/lib/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/360bbe06102ce35ae62755ced7ce9061b31b6aa1/Externals/gtest/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/8fd16db80d66ad8b6c1be62abd450ba5b414d2d6/Externals/mbedtls/library/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/3ae6261a50cf025fafdf8557657fc44b8857cf4f/Externals/libusb/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/06428c3f14485e644006dcbb6329a4591b1d82ec/Externals/cpp-optparse/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/ae0f9c200d2b076525873e58d36e10ff2319215b/Source/Core/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/85d74a506f6e4024ae1ffdf857d68ebed96fa4a9/Externals/enet/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/f3052b7a15c613fead5a452de06811d680fc3d06/Externals/hidapi/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/260fd5e0f88d259fbb81637db7c929a790765bce/Source/Core/VideoBackends/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/54e882941ca5b18156fbca08f4f23e673e5d1ba0/Externals/pugixml/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/9bf5ad1f0e64e7895e1f954683f4ff027cb9c8ca/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/08004d409e4c3e20b02b006595bf1e0177f043b1/Externals/miniupnpc/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/030dc11c6e31125cd03862f86815fe67d978f98d/Source/DSPTool/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/b002d9d94f6f58f36bcf7976087f5c0b27534b82/Externals/cubeb/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/224996d652505fd1d95f0d3d7f52ca57c4a617dc/Externals/wxWidgets3/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/0e9255c46999865a2d2e8a748ecccdfec7f6d476/Source/Core/Common/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/a974c690586d3842297a730865e4ceafa3ac3d75/Source/UnitTests/Common/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/c697b7d435ad06f6e82a92e7323d438942ae0a76/Source/Core/VideoCommon/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/91f3650fa54ac3417f1ae58fb7a1d569d85690db/Source/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/91f3650fa54ac3417f1ae58fb7a1d569d85690db/Source/Core/VideoBackends/Null/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/91f3650fa54ac3417f1ae58fb7a1d569d85690db/Source/Core/VideoBackends/Vulkan/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/d0b7c013a10b4a5fc058245f2051484b4cf55080/Source/Core/DolphinNoGUI/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/9dbc760bb7ca74890848464e6609ddb01530387d/Source/Core/UICommon/CMakeLists.txt
dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin,https://github.com/dolphin-emu/dolphin/blob/9dbc760bb7ca74890848464e6609ddb01530387d/Source/UnitTests/CMakeLists.txt
dropbox/lepton,https://github.com/dropbox/lepton,https://github.com/dropbox/lepton/blob/fcb0786ccfd830b340d15db85f03e66d4f52bcdc/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/d032050ccfce1becef0b0e13e3f7b71b2d6de4e7/examples/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/d032050ccfce1becef0b0e13e3f7b71b2d6de4e7/examples/island/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fe1407b6b5e9d24ff03d8860283fbfdb18c8e8db/examples/joystick/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/doc/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/examples/X11/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/examples/cocoa/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/examples/ftp/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/examples/opengl/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/examples/pong/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/examples/shader/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/examples/sockets/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/examples/sound/CMakeLists.txt
SFML/SFML,https://github.com/SFML/SFML,https://github.com/SFML/SFML/blob/fc655f52b91d3e70ee43426dc872723418f2bbee/examples/sound_capture/CMakeLists.txt
