repo,dependencyFile,url
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.Owin.2.1.0/Microsoft.Owin.2.1.0.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.Owin.Cors.2.1.0/Microsoft.Owin.Cors.2.1.0.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.Owin.Security.2.1.0/Microsoft.Owin.Security.2.1.0.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Newtonsoft.Json.6.0.3/Newtonsoft.Json.6.0.3.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.Cors.5.0.0/Microsoft.AspNet.Cors.5.0.0.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.Identity.Core.2.0.1/Microsoft.AspNet.Identity.Core.2.0.1.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.Identity.EntityFramework.2.0.1/Microsoft.AspNet.Identity.EntityFramework.2.0.1.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.Identity.Owin.2.0.1/Microsoft.AspNet.Identity.Owin.2.0.1.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.WebApi.5.1.2/Microsoft.AspNet.WebApi.5.1.2.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.WebApi.Client.5.1.2/Microsoft.AspNet.WebApi.Client.5.1.2.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.WebApi.Core.5.1.2/Microsoft.AspNet.WebApi.Core.5.1.2.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.WebApi.Owin.5.1.2/Microsoft.AspNet.WebApi.Owin.5.1.2.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.Owin.Host.SystemWeb.2.1.0/Microsoft.Owin.Host.SystemWeb.2.1.0.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.Owin.Security.Cookies.2.1.0/Microsoft.Owin.Security.Cookies.2.1.0.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.Owin.Security.OAuth.2.1.0/Microsoft.Owin.Security.OAuth.2.1.0.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.WebApi.WebHost.5.1.2/Microsoft.AspNet.WebApi.WebHost.5.1.2.nuspec,https://github.com/tjoudeh/AngularJSAuthentication
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/aae07b3d317a710d3b069536e0ae03a04de5c2c4/NuGet/SHFB.nuspec,https://github.com/EWSoftware/SHFB
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.NETCore.nuspec,https://github.com/EWSoftware/SHFB
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.NETMicroFramework.nuspec,https://github.com/EWSoftware/SHFB
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.NETPortable.nuspec,https://github.com/EWSoftware/SHFB
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.Silverlight.nuspec,https://github.com/EWSoftware/SHFB
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.UniversalWindows.nuspec,https://github.com/EWSoftware/SHFB
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.WindowsPhone.nuspec,https://github.com/EWSoftware/SHFB
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/05fb4bd2e7a07748ed9c93d6cf9d2ad35b6c6412/NuGet/SHFB.NETFramework.nuspec,https://github.com/EWSoftware/SHFB
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.WindowsPhoneApp.nuspec,https://github.com/EWSoftware/SHFB
voat/voat,https://github.com/voat/voat/blob/07b2496c9fb9f8f3bfe631e28cbca13c9f0c797e/src/external/Source/toptensoftware/MarkdownDeep/MarkdownDeep.nuspec,https://github.com/voat/voat
dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/plugins/Microsoft.DocAsCode.Build.MemberLevelManagedReference/memberpage.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/840388acda1328a71372f1d0fdf009bc0b7b0b80/src/nuspec/chocolatey/docfx/docfx.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/plugins/Microsoft.DocAsCode.Build.MemberLevelManagedReference/memberpage.plugins.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/plugins/Microsoft.DocAsCode.Build.OperationLevelRestApi/rest.operationpage.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/plugins/Microsoft.DocAsCode.Build.TagLevelRestApi/rest.tagpage.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/DfmHttpService/DfmHttpService.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/MarkdownMigrateTool/MarkdownMigrateTool.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/MergeDeveloperComments/MergeDeveloperComments.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/MergeSourceInfo/MergeSourceInfo.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/TocConverter/TocConverter.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/YamlSplitter/YamlSplitter.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/docfx.console/docfx.console.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/1a191f6f1853e48873d5f45003cda669d3df0cca/src/nuspec/msdn.4.0/msdn.4.0.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/AzureMarkdownRewriterTool/AzureMarkdownRewriterTool.nuspec,https://github.com/dotnet/docfx
dotnet/docfx,https://github.com/dotnet/docfx/blob/1a191f6f1853e48873d5f45003cda669d3df0cca/src/nuspec/msdn.4.5.2/msdn.4.5.2.nuspec,https://github.com/dotnet/docfx
Azure/azure-sdk-for-net,https://github.com/Azure/azure-sdk-for-net/blob/bb1aa2ed630fcbbd8f80563bbd2bbe19190c1c56/tools/legacy/SdkBackup/Gallery/Gallery/Microsoft.Azure.Gallery.nuspec,https://github.com/Azure/azure-sdk-for-net
Azure/azure-sdk-for-net,https://github.com/Azure/azure-sdk-for-net/blob/deceaf35fc8d908f9721822b5af21e6bbc2462de/tools/legacy/Microsoft.WindowsAzure.Build.Tasks/TestPublishProjects/MultiProjectMultiSln/CSProjTestPublish/CSProjTestPublish.nuspec,https://github.com/Azure/azure-sdk-for-net
Azure/azure-sdk-for-net,https://github.com/Azure/azure-sdk-for-net/blob/bb1aa2ed630fcbbd8f80563bbd2bbe19190c1c56/tools/legacy/SdkBackup/Intune/Intune/Microsoft.Azure.Management.Intune.nuspec,https://github.com/Azure/azure-sdk-for-net
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/d92f5d487891574ed5426b40836bfd123d3ab48a/NuGet/ServiceStack.OrmLite.VistaDb/servicestack.ormlite.vistadb.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/65881b223546abf76c2bc31650541a6fc88a2913/NuGet/ServiceStack.OrmLite.Firebird/servicestack.ormlite.firebird.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/65881b223546abf76c2bc31650541a6fc88a2913/NuGet/ServiceStack.OrmLite.Oracle/servicestack.ormlite.oracle.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/65881b223546abf76c2bc31650541a6fc88a2913/NuGet/ServiceStack.OrmLite.T4/servicestack.ormlite.t4.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/e3cd0f62e6f785d759b3d7bdcfb8aa4d1ef08ba5/NuGet/ServiceStack.OrmLite.Core/servicestack.ormlite.core.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/e3cd0f62e6f785d759b3d7bdcfb8aa4d1ef08ba5/NuGet/ServiceStack.OrmLite.SqlServer/servicestack.ormlite.sqlserver.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/e3cd0f62e6f785d759b3d7bdcfb8aa4d1ef08ba5/NuGet/ServiceStack.OrmLite/servicestack.ormlite.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/d16afc5312932f814375a5aed33e6b29d675e803/NuGet/ServiceStack.OrmLite.Sqlite/servicestack.ormlite.sqlite.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/9780636913441f8aec2f42a3dee808cede0d677c/NuGet/ServiceStack.OrmLite.MySqlConnector/servicestack.ormlite.mysqlconnector.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/db687d06cb958918765bb819b16e7c9830a2f8f2/NuGet/ServiceStack.OrmLite.MySql/servicestack.ormlite.mysql.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/db687d06cb958918765bb819b16e7c9830a2f8f2/NuGet/ServiceStack.OrmLite.PostgreSQL/servicestack.ormlite.postgresql.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/65881b223546abf76c2bc31650541a6fc88a2913/NuGet/ServiceStack.OrmLite.SqlServer.Converters/servicestack.ormlite.sqlserver.converters.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/e3cd0f62e6f785d759b3d7bdcfb8aa4d1ef08ba5/NuGet/ServiceStack.OrmLite.SqlServer.Core/servicestack.ormlite.sqlserver.core.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/d16afc5312932f814375a5aed33e6b29d675e803/NuGet/ServiceStack.OrmLite.Sqlite.Core/servicestack.ormlite.sqlite.core.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/d16afc5312932f814375a5aed33e6b29d675e803/NuGet/ServiceStack.OrmLite.Sqlite.Windows/servicestack.ormlite.sqlite.windows.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/9780636913441f8aec2f42a3dee808cede0d677c/NuGet/ServiceStack.OrmLite.MySqlConnector.Core/servicestack.ormlite.mysqlconnector.core.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/db687d06cb958918765bb819b16e7c9830a2f8f2/NuGet/ServiceStack.OrmLite.MySql.Core/servicestack.ormlite.mysql.core.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/db687d06cb958918765bb819b16e7c9830a2f8f2/NuGet/ServiceStack.OrmLite.PostgreSQL.Core/servicestack.ormlite.postgresql.core.nuspec,https://github.com/ServiceStack/ServiceStack.OrmLite
fluentassertions/fluentassertions,https://github.com/fluentassertions/fluentassertions/blob/f21bca9539fc7278d7a477991e01bcdd7cf6d79b/Src/FluentAssertions.nuspec,https://github.com/fluentassertions/fluentassertions
mono/CppSharp,https://github.com/mono/CppSharp/blob/066e8fc7037673469d3ae95d92b711121470e4e4/build/nuget/cppsharp.nuspec,https://github.com/mono/CppSharp
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/5cd70f60c786d75705b81ad72ddaca2a04d1dd0b/nuget/MessagePack.LZ4.nuspec,https://github.com/neuecc/MessagePack-CSharp
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/8744d781c05a8441c26d6acad56244ad4c3a2b84/nuget/MessagePack.nuspec,https://github.com/neuecc/MessagePack-CSharp
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/fbc2fde7d9b29b51dec8a6533becaece82802c82/nuget/MessagePackAnalyzer.nuspec,https://github.com/neuecc/MessagePack-CSharp
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/8744d781c05a8441c26d6acad56244ad4c3a2b84/nuget/MessagePack.ImmutableCollection.nuspec,https://github.com/neuecc/MessagePack-CSharp
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/8744d781c05a8441c26d6acad56244ad4c3a2b84/nuget/MessagePack.UnityShims.nuspec,https://github.com/neuecc/MessagePack-CSharp
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/9a7fa63620169ec0430699ed40e53377fa4e7df5/nuget/MessagePack.ReactiveProperty.nuspec,https://github.com/neuecc/MessagePack-CSharp
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/8744d781c05a8441c26d6acad56244ad4c3a2b84/nuget/MessagePack.AspNetCoreMvcFormatter.nuspec,https://github.com/neuecc/MessagePack-CSharp
dotnetcore/DotnetSpider,https://github.com/dotnetcore/DotnetSpider/blob/d53d3c01d01c1fcad1a28cad97d0bb702cb2c6c0/nuget/DotnetSpider.Core.nuspec,https://github.com/dotnetcore/DotnetSpider
dotnetcore/DotnetSpider,https://github.com/dotnetcore/DotnetSpider/blob/5568a5ae9d007ac54fd188961e28e445b7d4f7f4/nuget/DotnetSpider.Extension.nuspec,https://github.com/dotnetcore/DotnetSpider
sshnet/SSH.NET,https://github.com/sshnet/SSH.NET/blob/43047b11b5473116befa568456a573dded0094cb/build/nuget/SSH.NET.nuspec,https://github.com/sshnet/SSH.NET
shimat/opencvsharp,https://github.com/shimat/opencvsharp/blob/b5c092fbb42f3e00cd835b2b179eaa25c2ae4cec/nuget/old/OpenCvSharp-x64.nuspec,https://github.com/shimat/opencvsharp
shimat/opencvsharp,https://github.com/shimat/opencvsharp/blob/b5c092fbb42f3e00cd835b2b179eaa25c2ae4cec/nuget/old/OpenCvSharp-x86.nuspec,https://github.com/shimat/opencvsharp
shimat/opencvsharp,https://github.com/shimat/opencvsharp/blob/5134fb2ab442a3579142cf03d73fb6c7123df9cb/nuget/OpenCvSharp3-AnyCPU.nuspec,https://github.com/shimat/opencvsharp
shimat/opencvsharp,https://github.com/shimat/opencvsharp/blob/5134fb2ab442a3579142cf03d73fb6c7123df9cb/nuget/OpenCvSharp3-WithoutDll.nuspec,https://github.com/shimat/opencvsharp
mono/xwt,https://github.com/mono/xwt/blob/211d0e207fd974962bf69cb68b7214945bc1b4bb/Xwt/Xwt.nuspec,https://github.com/mono/xwt
mono/xwt,https://github.com/mono/xwt/blob/211d0e207fd974962bf69cb68b7214945bc1b4bb/Xwt.Gtk/Xwt.Gtk.nuspec,https://github.com/mono/xwt
mono/xwt,https://github.com/mono/xwt/blob/211d0e207fd974962bf69cb68b7214945bc1b4bb/Xwt.Gtk/Xwt.Gtk3.nuspec,https://github.com/mono/xwt
mono/xwt,https://github.com/mono/xwt/blob/211d0e207fd974962bf69cb68b7214945bc1b4bb/Xwt.WPF/Xwt.WPF.nuspec,https://github.com/mono/xwt
mono/xwt,https://github.com/mono/xwt/blob/a510ffa937d64ad9cb9e3057ab48892dedcf236a/Xwt.Gtk.Mac/Xwt.Gtk.Mac.nuspec,https://github.com/mono/xwt
mono/xwt,https://github.com/mono/xwt/blob/a510ffa937d64ad9cb9e3057ab48892dedcf236a/Xwt.Gtk.Windows/Xwt.Gtk.Windows.nuspec,https://github.com/mono/xwt
mono/xwt,https://github.com/mono/xwt/blob/a510ffa937d64ad9cb9e3057ab48892dedcf236a/Xwt.XamMac/Xwt.XamMac.nuspec,https://github.com/mono/xwt
NuGet/NuGetGallery,https://github.com/NuGet/NuGetGallery/blob/f44a86fb1507465b60baf70928b175a19213b394/src/Bootstrap/nuget/bootstrap.nuspec,https://github.com/NuGet/NuGetGallery
NuGet/NuGetGallery,https://github.com/NuGet/NuGetGallery/blob/f44a86fb1507465b60baf70928b175a19213b394/src/Bootstrap/nuget/bootstrap.less.nuspec,https://github.com/NuGet/NuGetGallery
NuGet/NuGetGallery,https://github.com/NuGet/NuGetGallery/blob/46258fb7f93507a54fedf5fee959807e7897126b/src/NuGetGallery.Core/NuGetGallery.Core.nuspec,https://github.com/NuGet/NuGetGallery
NuGet/NuGetGallery,https://github.com/NuGet/NuGetGallery/blob/0c6458164ec897c810baa6cd5f5e388c25a0ebd3/src/NuGet.Services.Search.Client/NuGet.Services.Search.Client.nuspec,https://github.com/NuGet/NuGetGallery
