14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/uri,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(2)-http://org.softlang/nested/inner#//NestedInnerCls2
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/nsUri,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(2)-http://org.softlang/nested/inner
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/name,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(2)-NestedInnerCls2
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/resource,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(2)-repository:/Nested.ecore
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/XMIFragment,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(2)
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(2)-http://org.softlang.com/XMIFragment
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/xmiDecOccurs,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(2)-#//inner/NestedInnerCls2
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/xmiDecOccurs,repository:/Nested.genmodel#/genmodel:GenModel(1)-#/
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/resource,repository:/Nested.genmodel#/genmodel:GenModel(1)-repository:/Nested.genmodel
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/partOf,repository:/Nested.genmodel#/genmodel:GenModel(1)-repository:/Nested.genmodel
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/XMIFragment,repository:/Nested.genmodel#/genmodel:GenModel(1)
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.genmodel#/genmodel:GenModel(1)-http://org.softlang.com/XMIFragment
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/partOf,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(1)-repository:/Nested.ecore#/ecore:EPackage(1)
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/EcoreClassifierXMI,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(1)
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(1)-http://org.softlang.com/EcoreClassifierXMI
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/uri,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(1)-http://org.softlang/nested#//NestedCls
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/nsUri,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(1)-http://org.softlang/nested
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/name,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(1)-NestedCls
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/resource,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(1)-repository:/Nested.ecore
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/XMIFragment,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(1)
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(1)-http://org.softlang.com/XMIFragment
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/xmiDecOccurs,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(1)-#//NestedCls
14,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/partOf,repository:/Nested.ecore#/ecore:EPackage(1)-repository:/Nested.ecore
18,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/qegal/EJ1,repository:/Nested.ecore#/ecore:EPackage(1)
18,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/EcorePackageXMI,repository:/Nested.ecore#/ecore:EPackage(1)
18,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/qegal/E,repository:/Nested.ecore#/ecore:EPackage(1)
18,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore#/ecore:EPackage(1)-http://org.softlang.com/EcorePackageXMI
18,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/nsUri,repository:/Nested.ecore#/ecore:EPackage(1)-http://org.softlang/nested
18,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/nsPrefix,repository:/Nested.ecore#/ecore:EPackage(1)-nested
18,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/xmiDecOccurs,repository:/Nested.ecore#/ecore:EPackage(1)-#/
18,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/resource,repository:/Nested.ecore#/ecore:EPackage(1)-repository:/Nested.ecore
18,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/XMIFragment,repository:/Nested.ecore#/ecore:EPackage(1)
18,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore#/ecore:EPackage(1)-http://org.softlang.com/XMIFragment
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/partOf,repository:/Nested.genmodel#/genmodel:GenModel(1)/genPackages(1)/nestedGenPackages(1)-repository:/Nested.genmodel#/genmodel:GenModel(1)/genPackages(1)
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/qegal/G,repository:/Nested.genmodel#/genmodel:GenModel(1)/genPackages(1)/nestedGenPackages(1)
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/EcorePackageGenmodel,repository:/Nested.genmodel#/genmodel:GenModel(1)/genPackages(1)/nestedGenPackages(1)
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.genmodel#/genmodel:GenModel(1)/genPackages(1)/nestedGenPackages(1)-http://org.softlang.com/EcorePackageGenmodel
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/resource,repository:/Nested.genmodel#/genmodel:GenModel(1)/genPackages(1)/nestedGenPackages(1)-repository:/Nested.genmodel
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/XMIFragment,repository:/Nested.genmodel#/genmodel:GenModel(1)/genPackages(1)/nestedGenPackages(1)
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.genmodel#/genmodel:GenModel(1)/genPackages(1)/nestedGenPackages(1)-http://org.softlang.com/XMIFragment
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/partOf,repository:/Nested.genmodel-repository:/
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/File,repository:/Nested.genmodel
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/manifestsAs,repository:/Nested.genmodel-http://org.softlang.com/File
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/XML,repository:/Nested.genmodel
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.genmodel-http://org.softlang.com/XML
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/xmlns,repository:/Nested.genmodel-http://www.eclipse.org/emf/2002/GenModel
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/xmlns,repository:/Nested.genmodel-http://www.omg.org/XMI
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/Genmodel,repository:/Nested.genmodel
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.genmodel-http://org.softlang.com/Genmodel
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/XMI,repository:/Nested.genmodel
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.genmodel-http://org.softlang.com/XMI
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/partOf,repository:/Nested.ecore-repository:/
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/File,repository:/Nested.ecore
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/manifestsAs,repository:/Nested.ecore-http://org.softlang.com/File
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/XML,repository:/Nested.ecore
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore-http://org.softlang.com/XML
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/xmlns,repository:/Nested.ecore-http://www.eclipse.org/emf/2002/Ecore
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/xmlns,repository:/Nested.ecore-http://www.omg.org/XMI
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/xmlns,repository:/Nested.ecore-http://www.w3.org/2001/XMLSchema-instance
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/Ecore,repository:/Nested.ecore
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore-http://org.softlang.com/Ecore
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/XMI,repository:/Nested.ecore
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore-http://org.softlang.com/XMI
19,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/partOf,repository:/Nested.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(1)-repository:/Nested.genmodel#/genmodel:GenModel(1)/genPackages(1)
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/resource,repository:/Nested.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(1)-repository:/Nested.genmodel
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/XMIFragment,repository:/Nested.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(1)
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(1)-http://org.softlang.com/XMIFragment
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/partOf,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(2)-repository:/Nested.ecore#/ecore:EPackage(1)
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/EcoreClassifierXMI,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(2)
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(2)-http://org.softlang.com/EcoreClassifierXMI
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/uri,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(2)-http://org.softlang/nested#//NestedCls2
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/nsUri,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(2)-http://org.softlang/nested
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/name,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(2)-NestedCls2
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/resource,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(2)-repository:/Nested.ecore
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/XMIFragment,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(2)
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(2)-http://org.softlang.com/XMIFragment
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/xmiDecOccurs,repository:/Nested.ecore#/ecore:EPackage(1)/eClassifiers(2)-#//NestedCls2
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/partOf,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)-repository:/Nested.ecore#/ecore:EPackage(1)
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/qegal/EJ1,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/EcorePackageXMI,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/qegal/E,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)-http://org.softlang.com/EcorePackageXMI
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/nsUri,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)-http://org.softlang/nested/inner
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/nsPrefix,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)-inner
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/resource,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)-repository:/Nested.ecore
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/XMIFragment,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)-http://org.softlang.com/XMIFragment
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/xmiDecOccurs,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)-#//inner
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/partOf,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(1)-repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/EcoreClassifierXMI,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(1)
23,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(1)-http://org.softlang.com/EcoreClassifierXMI
24,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/uri,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(1)-http://org.softlang/nested/inner#//NestedInnerCls
24,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/nsUri,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(1)-http://org.softlang/nested/inner
24,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/name,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(1)-NestedInnerCls
24,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/resource,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(1)-repository:/Nested.ecore
24,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/XMIFragment,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(1)
24,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/elementOf,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(1)-http://org.softlang.com/XMIFragment
24,engine_add_triple,http://org.softlang.com/qegal/Evaluation,http://org.softlang.com/xmiDecOccurs,repository:/Nested.ecore#/ecore:EPackage(1)/eSubpackages(1)/eClassifiers(1)-#//inner/NestedInnerCls
